"cluster_id","cluster_type","latitude","longitude"
95,school,51.240010028754533,4.4616007697878777
96,school,51.240010028754533,4.4616007697878777
97,school,51.240010028754533,4.4616007697878777
98,school,51.240010028754533,4.4616007697878777
99,school,51.240010028754533,4.4616007697878777
100,school,51.240010028754533,4.4616007697878777
101,school,51.219999999999999,4.46
102,school,51.219999999999999,4.46
103,school,51.219999999999999,4.46
104,school,51.219999999999999,4.46
105,school,51.219999999999999,4.46
106,school,51.219999999999999,4.46
107,school,51.219999999999999,4.46
108,school,51.219999999999999,4.46
109,school,51.219999999999999,4.46
110,school,51.219999999999999,4.46
111,school,51.219999999999999,4.46
112,school,51.219999999999999,4.46
113,school,51.219999999999999,4.46
114,school,51.219999999999999,4.46
115,school,51.219999999999999,4.46
116,school,51.219999999999999,4.46
117,school,51.219999999999999,4.46
118,school,51.219999999999999,4.46
119,school,51.219999999999999,4.46
120,school,51.219999999999999,4.46
121,school,51.219999999999999,4.46
122,school,51.219999999999999,4.46
123,school,51.219999999999999,4.46
124,school,51.219999999999999,4.46
125,school,51.219999999999999,4.46
126,school,51.219999999999999,4.4400000000000004
127,school,51.219999999999999,4.4400000000000004
128,school,51.219999999999999,4.4400000000000004
129,school,51.219999999999999,4.4400000000000004
130,school,51.219999999999999,4.4400000000000004
131,school,51.219999999999999,4.4400000000000004
132,school,51.219999999999999,4.4400000000000004
133,school,51.219999999999999,4.4400000000000004
134,school,51.219999999999999,4.4400000000000004
135,school,51.219999999999999,4.4400000000000004
136,school,51.219999999999999,4.4400000000000004
137,school,51.219999999999999,4.4400000000000004
138,school,51.219999999999999,4.4400000000000004
139,school,51.219999999999999,4.4400000000000004
140,school,51.219999999999999,4.4400000000000004
141,school,51.219999999999999,4.4400000000000004
142,school,51.219999999999999,4.4400000000000004
143,school,51.219999999999999,4.4400000000000004
144,school,51.219999999999999,4.4400000000000004
145,school,51.219999999999999,4.4400000000000004
146,school,51.219999999999999,4.4400000000000004
147,school,51.219999999999999,4.4400000000000004
148,school,51.219999999999999,4.4400000000000004
149,school,51.219999999999999,4.4400000000000004
150,school,51.219999999999999,4.4400000000000004
151,school,51.216524237362904,4.4077873634780698
152,school,51.216524237362904,4.4077873634780698
153,school,51.216524237362904,4.4077873634780698
154,school,51.216524237362904,4.4077873634780698
155,school,51.216524237362904,4.4077873634780698
156,school,51.216524237362904,4.4077873634780698
157,school,51.216524237362904,4.4077873634780698
158,school,51.216524237362904,4.4077873634780698
159,school,51.216524237362904,4.4077873634780698
160,school,51.216524237362904,4.4077873634780698
161,school,51.216524237362904,4.4077873634780698
162,school,51.216524237362904,4.4077873634780698
163,school,51.216524237362904,4.4077873634780698
164,school,51.216524237362904,4.4077873634780698
165,school,51.216524237362904,4.4077873634780698
166,school,51.216524237362904,4.4077873634780698
167,school,51.216524237362904,4.4077873634780698
168,school,51.216524237362904,4.4077873634780698
169,school,51.216524237362904,4.4077873634780698
170,school,51.216524237362904,4.4077873634780698
171,school,51.216524237362904,4.4077873634780698
172,school,51.216524237362904,4.4077873634780698
173,school,51.216524237362904,4.4077873634780698
174,school,51.216524237362904,4.4077873634780698
175,school,51.216524237362904,4.4077873634780698
176,school,51.25,4.4500000000000002
177,school,51.25,4.4500000000000002
178,school,51.25,4.4500000000000002
179,school,51.25,4.4500000000000002
180,school,51.25,4.4500000000000002
181,school,51.25,4.4500000000000002
182,school,51.25,4.4500000000000002
183,school,51.25,4.4500000000000002
184,school,51.25,4.4500000000000002
185,school,51.25,4.4500000000000002
186,school,51.25,4.4500000000000002
187,school,51.25,4.4500000000000002
188,school,51.25,4.4500000000000002
189,school,51.25,4.4500000000000002
190,school,51.25,4.4500000000000002
191,school,51.25,4.4500000000000002
192,school,51.25,4.4500000000000002
193,school,51.25,4.4500000000000002
194,school,51.25,4.4500000000000002
195,school,51.25,4.4500000000000002
196,school,51.25,4.4500000000000002
197,school,51.25,4.4500000000000002
198,school,51.25,4.4500000000000002
199,school,51.25,4.4500000000000002
200,school,51.25,4.4500000000000002
201,school,51.25,4.4500000000000002
202,school,51.25,4.4500000000000002
203,school,51.25,4.4500000000000002
204,school,51.25,4.4500000000000002
205,school,51.25,4.4500000000000002
206,school,51.25,4.4500000000000002
207,school,51.25,4.4500000000000002
208,school,51.25,4.4500000000000002
209,school,51.25,4.4500000000000002
210,school,51.25,4.4500000000000002
211,school,51.25,4.4500000000000002
212,school,51.25,4.4500000000000002
213,school,51.25,4.4500000000000002
214,school,51.25,4.4500000000000002
215,school,51.25,4.4500000000000002
216,school,51.25,4.4500000000000002
217,school,51.25,4.4500000000000002
218,school,51.25,4.4500000000000002
219,school,51.25,4.4500000000000002
220,school,51.25,4.4500000000000002
221,school,51.25,4.4500000000000002
222,school,51.25,4.4500000000000002
223,school,51.25,4.4500000000000002
224,school,51.25,4.4500000000000002
225,school,51.25,4.4500000000000002
226,school,51.25,4.4500000000000002
227,school,51.25,4.4500000000000002
228,school,51.25,4.4500000000000002
229,school,51.25,4.4500000000000002
230,school,51.25,4.4500000000000002
231,school,51.25,4.4500000000000002
232,school,51.25,4.4500000000000002
233,school,51.25,4.4500000000000002
234,school,51.25,4.4500000000000002
235,school,51.25,4.4500000000000002
1,work,51.219999999999999,4.46
2,work,51.219999999999999,4.46
3,work,51.240010028754533,4.4616007697878777
4,work,51.216524237362904,4.4077873634780698
5,work,51.240010028754533,4.4616007697878777
6,work,51.219999999999999,4.4400000000000004
7,work,51.219999999999999,4.4400000000000004
8,work,51.219999999999999,4.46
9,work,51.240010028754533,4.4616007697878777
10,work,51.25,4.4500000000000002
11,work,51.230661627454531,4.4243665937921062
12,work,51.230661627454531,4.4243665937921062
13,work,51.240010028754533,4.4616007697878777
14,work,51.219999999999999,4.4400000000000004
15,work,51.219999999999999,4.46
16,work,51.25,4.4500000000000002
17,work,51.230661627454531,4.4243665937921062
18,work,51.219999999999999,4.46
19,work,51.216524237362904,4.4077873634780698
20,work,51.219999999999999,4.4400000000000004
21,work,51.219999999999999,4.46
22,work,51.230661627454531,4.4243665937921062
23,work,51.216524237362904,4.4077873634780698
24,work,51.219999999999999,4.4400000000000004
25,work,51.219999999999999,4.46
26,work,51.240010028754533,4.4616007697878777
27,work,51.240010028754533,4.4616007697878777
28,work,51.240010028754533,4.4616007697878777
29,work,51.219999999999999,4.4400000000000004
30,work,51.216524237362904,4.4077873634780698
31,work,51.219999999999999,4.4400000000000004
32,work,51.219999999999999,4.46
33,work,51.230661627454531,4.4243665937921062
34,work,51.230661627454531,4.4243665937921062
35,work,51.219999999999999,4.4400000000000004
36,work,51.25,4.4500000000000002
37,work,51.219999999999999,4.4400000000000004
38,work,51.240010028754533,4.4616007697878777
39,work,51.230661627454531,4.4243665937921062
40,work,51.230661627454531,4.4243665937921062
41,work,51.25,4.4500000000000002
42,work,51.25,4.4500000000000002
43,work,51.219999999999999,4.4400000000000004
44,work,51.216524237362904,4.4077873634780698
45,work,51.219999999999999,4.4400000000000004
46,work,51.25,4.4500000000000002
47,work,51.219999999999999,4.4400000000000004
48,work,51.219999999999999,4.4400000000000004
49,work,51.219999999999999,4.46
50,work,51.219999999999999,4.4400000000000004
51,work,51.230661627454531,4.4243665937921062
52,work,51.219999999999999,4.4400000000000004
53,work,51.219999999999999,4.4400000000000004
54,work,51.25,4.4500000000000002
55,work,51.230661627454531,4.4243665937921062
56,work,51.219999999999999,4.46
57,work,51.219999999999999,4.46
58,work,51.216524237362904,4.4077873634780698
59,work,51.25,4.4500000000000002
60,work,51.219999999999999,4.46
61,work,51.240010028754533,4.4616007697878777
62,work,51.230661627454531,4.4243665937921062
63,work,51.219999999999999,4.4400000000000004
64,work,51.219999999999999,4.46
65,work,51.219999999999999,4.46
66,work,51.25,4.4500000000000002
67,work,51.240010028754533,4.4616007697878777
68,work,51.219999999999999,4.4400000000000004
69,work,51.230661627454531,4.4243665937921062
70,work,51.219999999999999,4.4400000000000004
71,work,51.216524237362904,4.4077873634780698
72,work,51.219999999999999,4.4400000000000004
73,work,51.219999999999999,4.4400000000000004
74,work,51.25,4.4500000000000002
75,work,51.230661627454531,4.4243665937921062
76,work,51.219999999999999,4.46
77,work,51.219999999999999,4.4400000000000004
78,work,51.219999999999999,4.4400000000000004
79,work,51.219999999999999,4.4400000000000004
80,work,51.219999999999999,4.4400000000000004
81,work,51.219999999999999,4.46
82,work,51.25,4.4500000000000002
83,work,51.25,4.4500000000000002
84,work,51.216524237362904,4.4077873634780698
85,work,51.219999999999999,4.46
86,work,51.25,4.4500000000000002
87,work,51.25,4.4500000000000002
88,work,51.240010028754533,4.4616007697878777
89,work,51.219999999999999,4.4400000000000004
90,work,51.240010028754533,4.4616007697878777
91,work,51.25,4.4500000000000002
92,work,51.25,4.4500000000000002
93,work,51.25,4.4500000000000002
94,work,51.219999999999999,4.4400000000000004
95,work,51.219999999999999,4.4400000000000004
96,work,51.219999999999999,4.46
97,work,51.216524237362904,4.4077873634780698
98,work,51.240010028754533,4.4616007697878777
99,work,51.219999999999999,4.4400000000000004
100,work,51.25,4.4500000000000002
101,work,51.219999999999999,4.46
102,work,51.25,4.4500000000000002
103,work,51.219999999999999,4.4400000000000004
104,work,51.219999999999999,4.46
105,work,51.240010028754533,4.4616007697878777
106,work,51.25,4.4500000000000002
107,work,51.219999999999999,4.4400000000000004
108,work,51.219999999999999,4.4400000000000004
109,work,51.230661627454531,4.4243665937921062
110,work,51.216524237362904,4.4077873634780698
111,work,51.230661627454531,4.4243665937921062
112,work,51.25,4.4500000000000002
113,work,51.219999999999999,4.46
114,work,51.25,4.4500000000000002
115,work,51.230661627454531,4.4243665937921062
116,work,51.219999999999999,4.4400000000000004
117,work,51.216524237362904,4.4077873634780698
118,work,51.240010028754533,4.4616007697878777
119,work,51.219999999999999,4.46
120,work,51.219999999999999,4.46
121,work,51.25,4.4500000000000002
122,work,51.240010028754533,4.4616007697878777
123,work,51.216524237362904,4.4077873634780698
124,work,51.25,4.4500000000000002
125,work,51.219999999999999,4.46
126,work,51.219999999999999,4.4400000000000004
127,work,51.216524237362904,4.4077873634780698
128,work,51.25,4.4500000000000002
129,work,51.219999999999999,4.4400000000000004
130,work,51.25,4.4500000000000002
131,work,51.230661627454531,4.4243665937921062
132,work,51.219999999999999,4.46
133,work,51.219999999999999,4.46
134,work,51.219999999999999,4.4400000000000004
135,work,51.219999999999999,4.4400000000000004
136,work,51.25,4.4500000000000002
137,work,51.230661627454531,4.4243665937921062
138,work,51.219999999999999,4.4400000000000004
139,work,51.25,4.4500000000000002
140,work,51.219999999999999,4.46
141,work,51.219999999999999,4.46
142,work,51.219999999999999,4.4400000000000004
143,work,51.230661627454531,4.4243665937921062
144,work,51.219999999999999,4.46
145,work,51.240010028754533,4.4616007697878777
146,work,51.219999999999999,4.46
147,work,51.25,4.4500000000000002
148,work,51.25,4.4500000000000002
149,work,51.25,4.4500000000000002
150,work,51.219999999999999,4.4400000000000004
151,work,51.216524237362904,4.4077873634780698
152,work,51.240010028754533,4.4616007697878777
153,work,51.230661627454531,4.4243665937921062
154,work,51.219999999999999,4.46
155,work,51.219999999999999,4.46
156,work,51.240010028754533,4.4616007697878777
157,work,51.240010028754533,4.4616007697878777
158,work,51.216524237362904,4.4077873634780698
159,work,51.25,4.4500000000000002
160,work,51.219999999999999,4.4400000000000004
161,work,51.216524237362904,4.4077873634780698
