"cluster_id","cluster_type","latitude","longitude"
112,work,52.159999999999997,5.3899999999999997
113,work,52.159999999999997,5.3899999999999997
114,work,52.048091281398797,5.0653656825253801
115,work,52.159999999999997,5.3899999999999997
116,work,51.969769907629512,5.2987536500536461
117,work,52.226196752391573,5.1980046811712697
118,work,52.145852065636852,5.2889137307858913
119,work,52.179396788499062,5.3353338182433365
120,work,52.036395417948896,5.2792452418348637
121,work,52.090000000000003,5.1200000000000001
122,work,52.090000000000003,5.1200000000000001
123,work,52.090000000000003,5.1200000000000001
124,work,52.072592153276624,5.3024377969120806
125,work,52.090000000000003,5.1200000000000001
126,work,52.159999999999997,5.3899999999999997
127,work,52.159999999999997,5.3899999999999997
128,work,52.072309866872629,5.0739861654925305
129,work,52.159999999999997,5.3899999999999997
130,work,52.147062837344926,5.4253402271964228
131,work,52.07,5.2000000000000002
132,work,52.090000000000003,5.1200000000000001
133,work,52.056568929199322,5.0121922047156344
134,work,52.050523090593678,5.2090208113381422
135,work,52.090000000000003,5.1200000000000001
136,work,52.147062837344926,5.4253402271964228
137,work,52.125279669100578,5.0842503519629458
138,work,52.159999999999997,5.3899999999999997
139,work,52.037223900684474,5.0593642695681993
140,work,52.159999999999997,5.3899999999999997
141,work,52.203813020086749,5.1797532869793121
142,work,52.090000000000003,5.1200000000000001
143,work,52.159999999999997,5.3899999999999997
144,work,52.159999999999997,5.3899999999999997
145,work,52.090000000000003,5.1200000000000001
146,work,52.069755864803,5.3683450018859462
147,work,52.090000000000003,5.1200000000000001
148,work,52.211089997441633,5.0450990365164348
149,work,52.090000000000003,5.1200000000000001
150,work,52.159999999999997,5.3899999999999997
151,work,52.090000000000003,5.1200000000000001
152,work,52.159999999999997,5.3899999999999997
153,work,52.203813020086749,5.1797532869793121
154,work,52.069755864803,5.3683450018859462
155,work,52.048091281398797,5.0653656825253801
156,work,52.072309866872629,5.0739861654925305
157,work,52.260406753819289,5.1969319621050039
158,work,52.145852065636852,5.2889137307858913
159,work,52.090000000000003,5.1200000000000001
160,work,52.159999999999997,5.3899999999999997
161,work,52.01305362641709,5.0611909282935343
162,work,52.090000000000003,5.1200000000000001
163,work,52.090000000000003,5.1200000000000001
164,work,52.090000000000003,5.1200000000000001
165,work,52.090000000000003,5.1200000000000001
166,work,52.090000000000003,5.1200000000000001
167,work,52.096645842944589,5.0552458143472423
168,work,52.226196752391573,5.1980046811712697
169,work,52.090000000000003,5.1200000000000001
170,work,52.221034866382425,5.2038617171381478
171,work,52.072309866872629,5.0739861654925305
172,work,52.072309866872629,5.0739861654925305
173,work,52.211493702015851,5.2506104102164244
174,work,52.072309866872629,5.0739861654925305
175,work,52.227811945093237,5.2873473612235724
176,work,52.090000000000003,5.1200000000000001
177,work,52.147062837344926,5.4253402271964228
178,work,52.043977158925941,5.1557415333892624
179,work,52.090000000000003,5.1200000000000001
180,work,52.069755864803,5.3683450018859462
181,work,52.090000000000003,5.1200000000000001
182,work,52.043977158925941,5.1557415333892624
183,work,52.159999999999997,5.3899999999999997
184,work,52.147062837344926,5.4253402271964228
185,work,52.203813020086749,5.1797532869793121
186,work,52.117043362535206,5.4864931306654174
187,work,52.063539587806801,5.141928303905396
188,work,52.211089997441633,5.0450990365164348
189,work,52.089258599529281,5.1515220133426949
190,work,52.090000000000003,5.1200000000000001
191,work,52.096645842944589,5.0552458143472423
192,work,52.260406753819289,5.1969319621050039
193,work,52.227811945093237,5.2873473612235724
194,work,51.949325392534796,5.2193639791881177
195,work,52.129382399318118,5.0672039452475941
196,work,52.089258599529281,5.1515220133426949
197,work,52.090000000000003,5.1200000000000001
198,work,52.159999999999997,5.3899999999999997
199,work,52.090000000000003,5.1200000000000001
200,work,52.090000000000003,5.1200000000000001
201,work,52.056568929199322,5.0121922047156344
202,work,52.255989843194108,5.310839291140633
203,work,52.203813020086749,5.1797532869793121
204,work,52.090000000000003,5.1200000000000001
205,work,52.037223900684474,5.0593642695681993
206,work,52.090000000000003,5.1200000000000001
207,work,52.090000000000003,5.1200000000000001
208,work,52.159999999999997,5.3899999999999997
209,work,52.221034866382425,5.2038617171381478
210,work,52.07,5.2000000000000002
211,work,52.090000000000003,5.1200000000000001
212,work,52.072309866872629,5.0739861654925305
213,work,52.063539587806801,5.141928303905396
214,work,52.187542584174835,5.2713919590715701
215,work,52.089258599529281,5.1515220133426949
216,work,52.090000000000003,5.1200000000000001
217,work,52.159999999999997,5.3899999999999997
218,work,52.159999999999997,5.3899999999999997
219,work,52.063539587806801,5.141928303905396
220,work,52.043977158925941,5.1557415333892624
221,work,52.19479860042302,5.3691266068365762
222,work,52.090000000000003,5.1200000000000001
223,work,52.179396788499062,5.3353338182433365
224,work,52.090000000000003,5.1200000000000001
225,work,52.090000000000003,5.1200000000000001
226,work,52.090000000000003,5.1200000000000001
227,work,52.090000000000003,5.1200000000000001
228,work,52.135685587091828,5.1374585275861202
229,work,52.159999999999997,5.3899999999999997
230,work,52.090000000000003,5.1200000000000001
231,work,52.129382399318118,5.0672039452475941
232,work,52.090000000000003,5.1200000000000001
233,work,52.090000000000003,5.1200000000000001
234,work,52.211089997441633,5.0450990365164348
235,work,52.090000000000003,5.1200000000000001
236,work,52.159999999999997,5.3899999999999997
237,work,52.221034866382425,5.2038617171381478
238,work,52.090000000000003,5.1200000000000001
239,work,52.090000000000003,5.1200000000000001
240,work,51.952872794492571,5.2166899194291574
241,work,52.090000000000003,5.1200000000000001
242,work,52.155315073135412,4.9945505597546349
243,work,52.037223900684474,5.0593642695681993
244,work,52.090000000000003,5.1200000000000001
245,work,52.090000000000003,5.1200000000000001
246,work,52.090000000000003,5.1200000000000001
247,work,52.090000000000003,5.1200000000000001
248,work,52.01305362641709,5.0611909282935343
249,work,52.056568929199322,5.0121922047156344
250,work,52.096645842944589,5.0552458143472423
251,work,52.147062837344926,5.4253402271964228
252,work,52.129382399318118,5.0672039452475941
253,work,52.187542584174835,5.2713919590715701
254,work,52.090000000000003,5.1200000000000001
255,work,52.01305362641709,5.0611909282935343
256,work,52.159999999999997,5.3899999999999997
257,work,52.01305362641709,5.0611909282935343
258,work,52.090000000000003,5.1200000000000001
259,work,52.07,5.2000000000000002
260,work,52.090000000000003,5.1200000000000001
261,work,52.090000000000003,5.1200000000000001
262,work,52.129382399318118,5.0672039452475941
263,work,52.090000000000003,5.1200000000000001
264,work,52.090000000000003,5.1200000000000001
265,work,52.121427538191888,5.1964975032475831
266,work,52.090000000000003,5.1200000000000001
267,work,52.159999999999997,5.3899999999999997
268,work,52.211089997441633,5.0450990365164348
269,work,52.090000000000003,5.1200000000000001
270,work,52.090000000000003,5.1200000000000001
271,work,52.159999999999997,5.3899999999999997
272,work,52.19479860042302,5.3691266068365762
273,work,52.125279669100578,5.0842503519629458
274,work,52.090000000000003,5.1200000000000001
275,work,52.211089997441633,5.0450990365164348
276,work,52.090000000000003,5.1200000000000001
277,work,52.159999999999997,5.3899999999999997
278,work,52.01305362641709,5.0611909282935343
279,work,52.07,5.2000000000000002
280,work,52.090000000000003,5.1200000000000001
281,work,52.155315073135412,4.9945505597546349
282,work,52.260406753819289,5.1969319621050039
283,work,52.036395417948896,5.2792452418348637
284,work,52.090000000000003,5.1200000000000001
285,work,52.090000000000003,5.1200000000000001
286,work,52.159999999999997,5.3899999999999997
287,work,52.090000000000003,5.1200000000000001
288,work,52.159999999999997,5.3899999999999997
289,work,52.090000000000003,5.1200000000000001
290,work,52.090000000000003,5.1200000000000001
291,work,52.147062837344926,5.4253402271964228
292,work,52.069755864803,5.3683450018859462
293,work,52.135168400010279,5.3536404709040015
294,work,52.135168400010279,5.3536404709040015
295,work,52.069755864803,5.3683450018859462
296,work,52.159999999999997,5.3899999999999997
297,work,52.226196752391573,5.1980046811712697
298,work,52.090000000000003,5.1200000000000001
299,work,52.159999999999997,5.3899999999999997
300,work,52.090000000000003,5.1200000000000001
301,work,52.090000000000003,5.1200000000000001
302,work,52.117043362535206,5.4864931306654174
303,work,52.096645842944589,5.0552458143472423
304,work,52.090000000000003,5.1200000000000001
305,work,52.090000000000003,5.1200000000000001
306,work,52.129382399318118,5.0672039452475941
307,work,52.135168400010279,5.3536404709040015
308,work,52.117043362535206,5.4864931306654174
309,work,52.159999999999997,5.3899999999999997
310,work,52.090000000000003,5.1200000000000001
311,work,52.090000000000003,5.1200000000000001
312,work,52.01305362641709,5.0611909282935343
313,work,52.203813020086749,5.1797532869793121
314,work,52.090000000000003,5.1200000000000001
315,work,52.114418814330598,5.2214537631514659
316,work,52.090000000000003,5.1200000000000001
317,work,52.155315073135412,4.9945505597546349
318,work,52.062729043993343,5.346878717783202
319,work,52.096645842944589,5.0552458143472423
320,work,52.114418814330598,5.2214537631514659
321,work,52.072309866872629,5.0739861654925305
322,work,52.090000000000003,5.1200000000000001
323,work,52.037223900684474,5.0593642695681993
324,work,52.090000000000003,5.1200000000000001
325,work,52.090000000000003,5.1200000000000001
326,work,52.048091281398797,5.0653656825253801
327,work,52.090000000000003,5.1200000000000001
328,work,52.040410812977498,5.2839138973526207
329,work,52.090000000000003,5.1200000000000001
330,work,52.090000000000003,5.1200000000000001
331,work,52.01305362641709,5.0611909282935343
332,work,52.19479860042302,5.3691266068365762
333,work,52.048091281398797,5.0653656825253801
334,work,52.179396788499062,5.3353338182433365
335,work,52.090000000000003,5.1200000000000001
336,work,52.01305362641709,5.0611909282935343
337,work,52.159999999999997,5.3899999999999997
338,work,52.069755864803,5.3683450018859462
339,work,52.072309866872629,5.0739861654925305
340,work,52.159999999999997,5.3899999999999997
341,work,52.090000000000003,5.1200000000000001
342,work,52.090000000000003,5.1200000000000001
343,work,52.226196752391573,5.1980046811712697
344,work,52.056568929199322,5.0121922047156344
345,work,52.159999999999997,5.3899999999999997
346,work,52.159999999999997,5.3899999999999997
347,work,52.090000000000003,5.1200000000000001
348,work,52.090000000000003,5.1200000000000001
349,work,52.090000000000003,5.1200000000000001
350,work,52.090000000000003,5.1200000000000001
351,work,52.036395417948896,5.2792452418348637
352,work,52.090000000000003,5.1200000000000001
353,work,52.056568929199322,5.0121922047156344
354,work,52.159999999999997,5.3899999999999997
355,work,52.090000000000003,5.1200000000000001
356,work,52.090000000000003,5.1200000000000001
357,work,52.090000000000003,5.1200000000000001
358,work,52.090000000000003,5.1200000000000001
359,work,52.063539587806801,5.141928303905396
360,work,52.187542584174835,5.2713919590715701
361,work,52.159999999999997,5.3899999999999997
362,work,52.07,5.2000000000000002
363,work,52.159999999999997,5.3899999999999997
364,work,52.159999999999997,5.3899999999999997
365,work,52.037223900684474,5.0593642695681993
366,work,52.056568929199322,5.0121922047156344
367,work,52.059318758427992,5.2606996179915306
368,work,52.159999999999997,5.3899999999999997
369,work,52.159999999999997,5.3899999999999997
370,work,52.135685587091828,5.1374585275861202
371,work,52.159999999999997,5.3899999999999997
372,work,52.062729043993343,5.346878717783202
373,work,52.090000000000003,5.1200000000000001
374,work,52.159999999999997,5.3899999999999997
375,work,52.159999999999997,5.3899999999999997
376,work,52.135119497888923,5.0989580449094971
377,work,52.056568929199322,5.0121922047156344
378,work,52.147062837344926,5.4253402271964228
379,work,52.125279669100578,5.0842503519629458
380,work,52.090000000000003,5.1200000000000001
381,work,52.147062837344926,5.4253402271964228
382,work,52.179396788499062,5.3353338182433365
383,work,52.090000000000003,5.1200000000000001
384,work,52.125279669100578,5.0842503519629458
